2025-07-06 12:05:28.771 | SUCCESS  | sociology_simulation.prompts:load_from_config:421 - 从 sociology_simulation/conf/prompts.yaml 加载了 12 个提示词模板
2025-07-06 12:05:56.890 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:05:56.891 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:05:56.892 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "eat apple"
2025-07-06 12:05:57.121 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 53) attempting: "eat fish to reduce hunger"
2025-07-06 12:05:57.122 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:05:57.122 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:05:57.122 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "eat fish to reduce hunger"
2025-07-06 12:05:57.141 | INFO     | sociology_simulation.world:resolve:254 - → Flint(8): (age 73) attempting: "eat fish to reduce hunger"
2025-07-06 12:05:57.142 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:05:57.142 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:05:57.142 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "eat fish to reduce hunger"
2025-07-06 12:05:57.191 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 39) attempting: "move north to explore the forest at [9,42]"
2025-07-06 12:05:57.192 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:05:57.192 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:05:57.192 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north to explore the forest at [9,42]"
2025-07-06 12:05:57.204 | INFO     | sociology_simulation.world:resolve:254 - → Flint(6): (age 33) attempting: "eat fish to reduce hunger"
2025-07-06 12:05:57.204 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:05:57.205 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:05:57.205 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "eat fish to reduce hunger"
2025-07-06 12:05:57.304 | INFO     | sociology_simulation.world:resolve:254 - → Flintok(1): (age 70) attempting: "move east towards the mountain to search for stone reso...
2025-07-06 12:05:57.305 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:05:57.305 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flintok(1):
2025-07-06 12:05:57.306 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flintok(1) 行动 → "move east towards the mountain to search for stone resources"
2025-07-06 12:05:57.380 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 58) attempting: "move north to the forest at [61,59] to collect wood"
2025-07-06 12:05:57.381 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:05:57.381 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:05:57.381 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move north to the forest at [61,59] to collect wood"
2025-07-06 12:05:57.568 | INFO     | sociology_simulation.world:resolve:254 - → Flint(9): (age 49) attempting: "explore north towards the mountains to search for edibl...
2025-07-06 12:05:57.568 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:05:57.569 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(9):
2025-07-06 12:05:57.569 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(9) 行动 → "explore north towards the mountains to search for edible plants and medicinal herbs"
2025-07-06 12:05:58.809 | INFO     | sociology_simulation.world:resolve:254 - → Ember(0): (age 25) attempting: "eat one apple to reduce hunger"
2025-07-06 12:05:58.809 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:05:58.809 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(0):
2025-07-06 12:05:58.810 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "eat one apple to reduce hunger"
2025-07-06 12:05:58.828 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 48) attempting: "move east to the mountain to collect stone"
2025-07-06 12:05:58.828 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:05:58.828 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:05:58.828 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:05:58.829 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:05:58.829 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:05:58.829 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:05:58.829 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:05:58.829 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 10 agents alive
2025-07-06 12:05:58.829 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:05:58.829 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:05:58.829 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:05:58.829 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:05:58.829 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:05:58.829 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:05:58.829 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:05:58.830 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 8 START ===
2025-07-06 12:06:02.089 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 49) attempting: "move east to the mountain to collect stone"
2025-07-06 12:06:02.090 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:02.090 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:06:02.090 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:06:02.091 | INFO     | sociology_simulation.world:resolve:254 - → Ember(0): (age 26) attempting: "move west towards the forest to collect wood for crafti...
2025-07-06 12:06:02.091 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:02.091 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(0):
2025-07-06 12:06:02.091 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "move west towards the forest to collect wood for crafting jewelry"
2025-07-06 12:06:02.125 | INFO     | sociology_simulation.world:resolve:254 - → Ember(3): (age 41) attempting: "move east to explore new areas"
2025-07-06 12:06:02.126 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:02.126 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:06:02.126 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "move east to explore new areas"
2025-07-06 12:06:02.135 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 54) attempting: "move north to the forest at [26,39]"
2025-07-06 12:06:02.135 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:02.136 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:06:02.136 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "move north to the forest at [26,39]"
2025-07-06 12:06:02.176 | INFO     | sociology_simulation.world:resolve:254 - → Flint(8): (age 74) attempting: "move north to find wood for spear making"
2025-07-06 12:06:02.176 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:02.176 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:06:02.177 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "move north to find wood for spear making"
2025-07-06 12:06:02.256 | INFO     | sociology_simulation.world:resolve:254 - → Flintok(1): (age 71) attempting: "eat apple to reduce hunger"
2025-07-06 12:06:02.257 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:02.257 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flintok(1):
2025-07-06 12:06:02.257 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flintok(1) 行动 → "eat apple to reduce hunger"
2025-07-06 12:06:02.257 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 59) attempting: "move north to the forest at [61,59] to collect wood"
2025-07-06 12:06:02.258 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:02.258 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:06:02.258 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move north to the forest at [61,59] to collect wood"
2025-07-06 12:06:02.300 | INFO     | sociology_simulation.world:resolve:254 - → Flint(9): (age 50) attempting: "explore north towards the mountains to search for new p...
2025-07-06 12:06:02.300 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:02.300 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(9):
2025-07-06 12:06:02.301 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(9) 行动 → "explore north towards the mountains to search for new plants and herbs"
2025-07-06 12:06:02.544 | INFO     | sociology_simulation.world:resolve:254 - → Flint(6): (age 34) attempting: "move north to the forest at [62,48] to collect wood"
2025-07-06 12:06:02.544 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:02.544 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:06:02.544 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "move north to the forest at [62,48] to collect wood"
2025-07-06 12:06:04.060 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 40) attempting: "move north to explore the forest at [9,42]"
2025-07-06 12:06:04.061 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:06:04.061 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:06:04.062 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north to explore the forest at [9,42]"
2025-07-06 12:06:04.063 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:06:04.066 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:06:04.066 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:06:04.067 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:06:04.067 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 10 agents alive
2025-07-06 12:06:04.067 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
