2025-07-06 12:01:42.192 | SUCCESS  | sociology_simulation.prompts:load_from_config:421 - 从 sociology_simulation/conf/prompts.yaml 加载了 12 个提示词模板
2025-07-06 12:03:11.999 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:11.999 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:03:11.999 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "move towards Flint at position [52, 18]"
2025-07-06 12:03:12.000 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:12.000 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:03:12.000 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "explore the nearby forest for edible plants and herbs"
2025-07-06 12:03:12.000 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:12.000 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(2):
2025-07-06 12:03:12.000 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(2) 行动 → "move north to explore the grassland for edible plants"
2025-07-06 12:03:12.000 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:12.000 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(3):
2025-07-06 12:03:12.001 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(3) 行动 → "move north to the ocean to fish"
2025-07-06 12:03:12.126 | INFO     | sociology_simulation.world:resolve:254 - → Flint(0): (age 60) attempting: "move north to the forest at [27, 24] to collect wood"
2025-07-06 12:03:12.127 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:12.127 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(0):
2025-07-06 12:03:12.128 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(0) 行动 → "move north to the forest at [27, 24] to collect wood"
2025-07-06 12:03:12.130 | INFO     | sociology_simulation.world:resolve:254 - → Flint(9): (age 45) attempting: "move east to the forest at [19,21] to collect wood"
2025-07-06 12:03:12.131 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:12.131 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(9):
2025-07-06 12:03:12.131 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(9) 行动 → "move east to the forest at [19,21] to collect wood"
2025-07-06 12:03:12.405 | INFO     | sociology_simulation.world:resolve:254 - → Flare(5): (age 47) attempting: "move north to explore new territories"
2025-07-06 12:03:12.406 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:12.406 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flare(5):
2025-07-06 12:03:12.406 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flare(5) 行动 → "move north to explore new territories"
2025-07-06 12:03:13.382 | INFO     | sociology_simulation.world:resolve:254 - → Flint(1): (age 80) attempting: "move north to the forest at [52,15] to search for medic...
2025-07-06 12:03:13.383 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:13.383 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(1):
2025-07-06 12:03:13.383 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(1) 行动 → "move north to the forest at [52,15] to search for medicinal plants"
2025-07-06 12:03:13.383 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:03:13.385 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:03:13.385 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:03:13.385 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:03:13.385 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 10 agents alive
2025-07-06 12:03:13.385 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:03:13.385 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:03:13.385 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:03:13.385 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:03:13.385 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:03:13.385 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:03:13.385 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:03:13.386 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 30 START ===
2025-07-06 12:03:17.116 | INFO     | sociology_simulation.world:resolve:254 - → Flare(5): (age 48) attempting: "move east to explore new grasslands"
2025-07-06 12:03:17.116 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:17.116 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flare(5):
2025-07-06 12:03:17.116 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flare(5) 行动 → "move east to explore new grasslands"
2025-07-06 12:03:17.127 | INFO     | sociology_simulation.world:resolve:254 - → Storm(7): (age 58) attempting: "move east to the ocean to fish"
2025-07-06 12:03:17.127 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:17.127 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(7):
2025-07-06 12:03:17.127 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(7) 行动 → "move east to the ocean to fish"
2025-07-06 12:03:17.128 | INFO     | sociology_simulation.world:resolve:254 - → Flint(6): (age 80) attempting: "move east towards Flint to share knowledge"
2025-07-06 12:03:17.128 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:17.128 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:03:17.128 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "move east towards Flint to share knowledge"
2025-07-06 12:03:17.140 | INFO     | sociology_simulation.world:resolve:254 - → Flint(3): (age 60) attempting: "move north to the mountain to gather stone"
2025-07-06 12:03:17.141 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:17.141 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(3):
2025-07-06 12:03:17.141 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(3) 行动 → "move north to the mountain to gather stone"
2025-07-06 12:03:17.159 | INFO     | sociology_simulation.world:resolve:254 - → Flint(9): (age 46) attempting: "move east to the forest to collect wood"
2025-07-06 12:03:17.159 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:17.160 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(9):
2025-07-06 12:03:17.160 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(9) 行动 → "move east to the forest to collect wood"
2025-07-06 12:03:17.246 | INFO     | sociology_simulation.world:resolve:254 - → Flint(2): (age 80) attempting: "move east to explore new grassland areas"
2025-07-06 12:03:17.246 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:17.246 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(2):
2025-07-06 12:03:17.247 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(2) 行动 → "move east to explore new grassland areas"
2025-07-06 12:03:17.348 | INFO     | sociology_simulation.world:resolve:254 - → Flint(8): (age 47) attempting: "explore the nearby forest for edible plants and herbs"
2025-07-06 12:03:17.348 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:17.348 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:03:17.348 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "explore the nearby forest for edible plants and herbs"
2025-07-06 12:03:17.400 | INFO     | sociology_simulation.world:resolve:254 - → Flint(1): (age 81) attempting: "move north to the forest to search for medicinal plants"
2025-07-06 12:03:17.401 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:17.401 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(1):
2025-07-06 12:03:17.401 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(1) 行动 → "move north to the forest to search for medicinal plants"
2025-07-06 12:03:18.707 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 50) attempting: "move west to explore the grassland for edible plants"
2025-07-06 12:03:18.708 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:18.708 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:03:18.708 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move west to explore the grassland for edible plants"
2025-07-06 12:03:19.012 | INFO     | sociology_simulation.world:resolve:254 - → Flint(0): (age 61) attempting: "move north to the forest at position [27, 24] to collec...
2025-07-06 12:03:19.013 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:19.013 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(0):
2025-07-06 12:03:19.013 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(0) 行动 → "move north to the forest at position [27, 24] to collect wood"
2025-07-06 12:03:19.016 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:03:19.017 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:03:19.017 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:03:19.018 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:03:19.018 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 10 agents alive
2025-07-06 12:03:19.018 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:03:19.018 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:03:19.018 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:03:19.018 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:03:19.018 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:03:19.018 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:03:19.018 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:03:19.018 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 32 START ===
2025-07-06 12:03:22.096 | INFO     | sociology_simulation.world:resolve:254 - → Flint(2): (age 81) attempting: "move north to explore new grassland areas"
2025-07-06 12:03:22.097 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:22.097 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(2):
2025-07-06 12:03:22.097 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(2) 行动 → "move north to explore new grassland areas"
2025-07-06 12:03:22.950 | INFO     | sociology_simulation.world:resolve:254 - → Flint(1): (age 82) attempting: "move north to the forest to search for medicinal plants"
2025-07-06 12:03:22.951 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:22.951 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(1):
2025-07-06 12:03:22.951 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(1) 行动 → "move north to the forest to search for medicinal plants"
2025-07-06 12:03:24.811 | INFO     | sociology_simulation.world:resolve:254 - → Flare(5): (age 49) attempting: "move east to explore new territories"
2025-07-06 12:03:24.812 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:24.812 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flare(5):
2025-07-06 12:03:24.813 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flare(5) 行动 → "move east to explore new territories"
2025-07-06 12:03:24.869 | INFO     | sociology_simulation.world:resolve:254 - → Storm(7): (age 59) attempting: "move east to the ocean to fish"
2025-07-06 12:03:24.870 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:24.870 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(7):
2025-07-06 12:03:24.871 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(7) 行动 → "move east to the ocean to fish"
2025-07-06 12:03:24.905 | INFO     | sociology_simulation.world:resolve:254 - → Flint(6): (age 81) attempting: "move east towards Flint to share knowledge"
2025-07-06 12:03:24.906 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:24.906 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:03:24.906 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "move east towards Flint to share knowledge"
2025-07-06 12:03:24.927 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 51) attempting: "move east to explore new grassland areas"
2025-07-06 12:03:24.927 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:24.927 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:03:24.927 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to explore new grassland areas"
2025-07-06 12:03:24.929 | INFO     | sociology_simulation.world:resolve:254 - → Flint(9): (age 47) attempting: "move east to the forest to collect wood"
2025-07-06 12:03:24.929 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:24.929 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(9):
2025-07-06 12:03:24.930 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(9) 行动 → "move east to the forest to collect wood"
2025-07-06 12:03:24.972 | INFO     | sociology_simulation.world:resolve:254 - → Flint(8): (age 48) attempting: "explore the nearby forest for edible plants and herbs"
2025-07-06 12:03:24.972 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:24.972 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:03:24.972 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "explore the nearby forest for edible plants and herbs"
2025-07-06 12:03:25.082 | INFO     | sociology_simulation.world:resolve:254 - → Flint(0): (age 62) attempting: "move north to the forest at (27,24) to collect wood"
2025-07-06 12:03:25.082 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:25.082 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(0):
2025-07-06 12:03:25.082 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(0) 行动 → "move north to the forest at (27,24) to collect wood"
2025-07-06 12:03:26.093 | INFO     | sociology_simulation.world:resolve:254 - → Flint(3): (age 61) attempting: "move east to the ocean to fish"
2025-07-06 12:03:26.093 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:26.093 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(3):
2025-07-06 12:03:26.093 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(3) 行动 → "move east to the ocean to fish"
2025-07-06 12:03:26.094 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:03:26.095 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:03:26.095 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:03:26.095 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:03:26.095 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 10 agents alive
2025-07-06 12:03:26.095 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:03:26.095 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:03:26.095 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:03:26.095 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:03:26.095 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:03:26.095 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:03:26.095 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:03:26.095 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 34 START ===
2025-07-06 12:03:29.813 | INFO     | sociology_simulation.world:resolve:254 - → Flint(3): (age 62) attempting: "move east to chat with Flint"
2025-07-06 12:03:29.814 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:29.814 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(3):
2025-07-06 12:03:29.814 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(3) 行动 → "move east to chat with Flint"
2025-07-06 12:03:29.814 | INFO     | sociology_simulation.world:resolve:254 - → Storm(7): (age 60) attempting: "move east to the ocean to fish"
2025-07-06 12:03:29.814 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:29.814 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(7):
2025-07-06 12:03:29.815 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(7) 行动 → "move east to the ocean to fish"
2025-07-06 12:03:29.824 | INFO     | sociology_simulation.world:resolve:254 - → Flint(6): (age 82) attempting: "move north to explore the grassland"
2025-07-06 12:03:29.825 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:29.825 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:03:29.825 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "move north to explore the grassland"
2025-07-06 12:03:29.869 | INFO     | sociology_simulation.world:resolve:254 - → Flint(8): (age 49) attempting: "explore the nearby forest for edible plants and herbs"
2025-07-06 12:03:29.869 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:29.869 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:03:29.869 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "explore the nearby forest for edible plants and herbs"
2025-07-06 12:03:29.883 | INFO     | sociology_simulation.world:resolve:254 - → Flint(9): (age 48) attempting: "move east to the forest at [20,20] to collect wood"
2025-07-06 12:03:29.883 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:29.883 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(9):
2025-07-06 12:03:29.883 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(9) 行动 → "move east to the forest at [20,20] to collect wood"
2025-07-06 12:03:29.890 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 52) attempting: "move north to explore the grasslands for edible plants"
2025-07-06 12:03:29.890 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:29.890 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:03:29.891 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move north to explore the grasslands for edible plants"
2025-07-06 12:03:29.931 | INFO     | sociology_simulation.world:resolve:254 - → Flint(2): (age 82) attempting: "move north to explore the grassland for edible plants"
2025-07-06 12:03:29.931 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:29.931 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(2):
2025-07-06 12:03:29.931 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(2) 行动 → "move north to explore the grassland for edible plants"
2025-07-06 12:03:29.948 | INFO     | sociology_simulation.world:resolve:254 - → Flare(5): (age 50) attempting: "move north to explore new territories"
2025-07-06 12:03:29.948 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:29.948 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flare(5):
2025-07-06 12:03:29.948 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flare(5) 行动 → "move north to explore new territories"
2025-07-06 12:03:30.103 | INFO     | sociology_simulation.world:resolve:254 - → Flint(0): (age 63) attempting: "move north to the forest at [27,24] to collect wood"
2025-07-06 12:03:30.103 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:30.103 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(0):
2025-07-06 12:03:30.103 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(0) 行动 → "move north to the forest at [27,24] to collect wood"
2025-07-06 12:03:31.516 | INFO     | sociology_simulation.world:resolve:254 - → Flint(1): (age 83) attempting: "move north to the forest to search for medicinal plants"
2025-07-06 12:03:31.517 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:03:31.517 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(1):
2025-07-06 12:03:31.517 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(1) 行动 → "move north to the forest to search for medicinal plants"
2025-07-06 12:03:31.517 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:03:31.518 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:03:31.519 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:03:31.529 | INFO     | sociology_simulation.world:step:761 - Web data exported to: web_data/simulation_turn_035.json
2025-07-06 12:03:31.529 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:03:31.529 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 10 agents alive
2025-07-06 12:03:31.529 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:03:31.529 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:03:31.529 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:03:31.529 | INFO     | sociology_simulation.world:step:775 - Flint(0) ate fish to reduce hunger
